2022-03-28 16:36:42,224 - INFO - TRAINING - Epoch: [42][30/781]	Time 0.313 (0.358)	Data 0.000 (0.045)	Loss 0.2133 (0.1964)	Prec@1 92.871 (93.227)	Prec@5 99.902 (99.874)	
2022-03-28 16:36:45,341 - INFO - TRAINING - Epoch: [42][40/781]	Time 0.311 (0.347)	Data 0.000 (0.034)	Loss 0.2220 (0.1987)	Prec@1 92.676 (93.112)	Prec@5 99.805 (99.874)	
2022-03-28 16:36:48,468 - INFO - TRAINING - Epoch: [42][50/781]	Time 0.312 (0.340)	Data 0.000 (0.028)	Loss 0.3063 (0.2066)	Prec@1 89.355 (92.806)	Prec@5 99.609 (99.854)	
2022-03-28 16:36:51,589 - INFO - TRAINING - Epoch: [42][60/781]	Time 0.309 (0.336)	Data 0.000 (0.023)	Loss 0.1804 (0.2058)	Prec@1 93.262 (92.793)	Prec@5 100.000 (99.856)	
2022-03-28 16:36:54,724 - INFO - TRAINING - Epoch: [42][70/781]	Time 0.312 (0.332)	Data 0.000 (0.020)	Loss 0.2064 (0.2057)	Prec@1 92.188 (92.789)	Prec@5 100.000 (99.857)	
2022-03-28 16:36:57,855 - INFO - TRAINING - Epoch: [42][80/781]	Time 0.318 (0.330)	Data 0.000 (0.017)	Loss 0.2012 (0.2046)	Prec@1 92.578 (92.808)	Prec@5 100.000 (99.860)	
2022-03-28 16:37:01,002 - INFO - TRAINING - Epoch: [42][90/781]	Time 0.311 (0.328)	Data 0.000 (0.016)	Loss 0.2043 (0.2057)	Prec@1 92.090 (92.759)	Prec@5 99.902 (99.857)	
2022-03-28 16:37:04,141 - INFO - TRAINING - Epoch: [42][100/781]	Time 0.316 (0.327)	Data 0.000 (0.014)	Loss 0.1615 (0.2031)	Prec@1 93.945 (92.828)	Prec@5 100.000 (99.869)	
2022-03-28 16:37:07,271 - INFO - TRAINING - Epoch: [42][110/781]	Time 0.312 (0.326)	Data 0.000 (0.013)	Loss 0.2053 (0.2050)	Prec@1 91.895 (92.754)	Prec@5 100.000 (99.869)	
2022-03-28 16:37:10,389 - INFO - TRAINING - Epoch: [42][120/781]	Time 0.312 (0.325)	Data 0.000 (0.012)	Loss 0.2440 (0.2077)	Prec@1 91.992 (92.688)	Prec@5 99.805 (99.866)	
2022-03-28 16:37:13,507 - INFO - TRAINING - Epoch: [42][130/781]	Time 0.314 (0.324)	Data 0.000 (0.011)	Loss 0.3002 (0.2097)	Prec@1 90.039 (92.595)	Prec@5 99.609 (99.859)	
2022-03-28 16:37:16,650 - INFO - TRAINING - Epoch: [42][140/781]	Time 0.316 (0.323)	Data 0.000 (0.010)	Loss 0.1543 (0.2093)	Prec@1 94.434 (92.602)	Prec@5 100.000 (99.857)	
2022-03-28 16:37:19,786 - INFO - TRAINING - Epoch: [42][150/781]	Time 0.317 (0.322)	Data 0.000 (0.010)	Loss 0.1311 (0.2100)	Prec@1 96.387 (92.558)	Prec@5 99.805 (99.858)	
2022-03-28 16:37:22,909 - INFO - TRAINING - Epoch: [42][160/781]	Time 0.315 (0.322)	Data 0.000 (0.009)	Loss 0.3426 (0.2109)	Prec@1 86.719 (92.527)	Prec@5 99.512 (99.856)	
2022-03-28 16:37:26,028 - INFO - TRAINING - Epoch: [42][170/781]	Time 0.306 (0.321)	Data 0.000 (0.008)	Loss 0.2785 (0.2130)	Prec@1 89.941 (92.443)	Prec@5 99.414 (99.849)	
2022-03-28 16:37:29,163 - INFO - TRAINING - Epoch: [42][180/781]	Time 0.313 (0.321)	Data 0.000 (0.008)	Loss 0.2795 (0.2147)	Prec@1 91.211 (92.407)	Prec@5 99.609 (99.840)	
2022-03-28 16:37:32,274 - INFO - TRAINING - Epoch: [42][190/781]	Time 0.311 (0.320)	Data 0.000 (0.008)	Loss 0.2007 (0.2148)	Prec@1 92.578 (92.405)	Prec@5 100.000 (99.842)	
2022-03-28 16:37:35,406 - INFO - TRAINING - Epoch: [42][200/781]	Time 0.314 (0.320)	Data 0.000 (0.007)	Loss 0.2073 (0.2138)	Prec@1 92.188 (92.443)	Prec@5 100.000 (99.845)	
2022-03-28 16:37:38,541 - INFO - TRAINING - Epoch: [42][210/781]	Time 0.314 (0.320)	Data 0.000 (0.007)	Loss 0.2452 (0.2145)	Prec@1 90.918 (92.410)	Prec@5 100.000 (99.844)	
2022-03-28 16:37:41,676 - INFO - TRAINING - Epoch: [42][220/781]	Time 0.313 (0.319)	Data 0.000 (0.007)	Loss 0.2007 (0.2144)	Prec@1 93.066 (92.423)	Prec@5 100.000 (99.847)	
2022-03-28 16:37:44,796 - INFO - TRAINING - Epoch: [42][230/781]	Time 0.313 (0.319)	Data 0.001 (0.006)	Loss 0.1584 (0.2137)	Prec@1 94.824 (92.441)	Prec@5 99.805 (99.846)	
2022-03-28 16:37:47,924 - INFO - TRAINING - Epoch: [42][240/781]	Time 0.312 (0.319)	Data 0.000 (0.006)	Loss 0.2301 (0.2142)	Prec@1 92.188 (92.414)	Prec@5 100.000 (99.846)	
2022-03-28 16:37:51,048 - INFO - TRAINING - Epoch: [42][250/781]	Time 0.311 (0.318)	Data 0.000 (0.006)	Loss 0.2077 (0.2152)	Prec@1 92.871 (92.370)	Prec@5 99.902 (99.847)	
2022-03-28 16:37:54,194 - INFO - TRAINING - Epoch: [42][260/781]	Time 0.314 (0.318)	Data 0.000 (0.006)	Loss 0.2034 (0.2150)	Prec@1 91.797 (92.379)	Prec@5 100.000 (99.847)	
2022-03-28 16:37:57,334 - INFO - TRAINING - Epoch: [42][270/781]	Time 0.319 (0.318)	Data 0.000 (0.005)	Loss 0.1547 (0.2146)	Prec@1 94.727 (92.400)	Prec@5 100.000 (99.848)	
2022-03-28 16:38:00,458 - INFO - TRAINING - Epoch: [42][280/781]	Time 0.314 (0.318)	Data 0.000 (0.005)	Loss 0.2782 (0.2147)	Prec@1 90.430 (92.394)	Prec@5 100.000 (99.848)	
2022-03-28 16:38:03,590 - INFO - TRAINING - Epoch: [42][290/781]	Time 0.312 (0.318)	Data 0.000 (0.005)	Loss 0.2398 (0.2162)	Prec@1 91.797 (92.342)	Prec@5 99.512 (99.849)	
2022-03-28 16:38:06,718 - INFO - TRAINING - Epoch: [42][300/781]	Time 0.310 (0.318)	Data 0.000 (0.005)	Loss 0.2567 (0.2163)	Prec@1 90.820 (92.340)	Prec@5 99.707 (99.849)	
2022-03-28 16:38:09,844 - INFO - TRAINING - Epoch: [42][310/781]	Time 0.314 (0.317)	Data 0.000 (0.005)	Loss 0.1863 (0.2169)	Prec@1 92.969 (92.301)	Prec@5 99.902 (99.849)	
2022-03-28 16:38:12,957 - INFO - TRAINING - Epoch: [42][320/781]	Time 0.314 (0.317)	Data 0.000 (0.005)	Loss 0.1433 (0.2179)	Prec@1 96.387 (92.271)	Prec@5 99.902 (99.846)	
2022-03-28 16:38:16,087 - INFO - TRAINING - Epoch: [42][330/781]	Time 0.315 (0.317)	Data 0.000 (0.005)	Loss 0.2645 (0.2189)	Prec@1 89.746 (92.250)	Prec@5 99.805 (99.847)	
2022-03-28 16:38:19,206 - INFO - TRAINING - Epoch: [42][340/781]	Time 0.314 (0.317)	Data 0.000 (0.004)	Loss 0.1891 (0.2199)	Prec@1 94.043 (92.216)	Prec@5 100.000 (99.849)	
2022-03-28 16:38:22,329 - INFO - TRAINING - Epoch: [42][350/781]	Time 0.314 (0.317)	Data 0.000 (0.004)	Loss 0.2277 (0.2197)	Prec@1 91.895 (92.219)	Prec@5 100.000 (99.850)	
2022-03-28 16:38:25,473 - INFO - TRAINING - Epoch: [42][360/781]	Time 0.316 (0.317)	Data 0.000 (0.004)	Loss 0.2499 (0.2195)	Prec@1 91.309 (92.241)	Prec@5 99.512 (99.848)	
2022-03-28 16:38:28,623 - INFO - TRAINING - Epoch: [42][370/781]	Time 0.314 (0.317)	Data 0.000 (0.004)	Loss 0.2198 (0.2197)	Prec@1 92.383 (92.236)	Prec@5 99.707 (99.847)	
2022-03-28 16:38:31,744 - INFO - TRAINING - Epoch: [42][380/781]	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 0.1124 (0.2193)	Prec@1 96.484 (92.251)	Prec@5 100.000 (99.849)	
2022-03-28 16:38:34,882 - INFO - TRAINING - Epoch: [42][390/781]	Time 0.314 (0.317)	Data 0.000 (0.004)	Loss 0.1174 (0.2199)	Prec@1 95.605 (92.238)	Prec@5 99.902 (99.848)	
2022-03-28 16:38:38,012 - INFO - TRAINING - Epoch: [42][400/781]	Time 0.316 (0.316)	Data 0.000 (0.004)	Loss 0.1684 (0.2200)	Prec@1 93.555 (92.238)	Prec@5 100.000 (99.849)	
2022-03-28 16:38:41,140 - INFO - TRAINING - Epoch: [42][410/781]	Time 0.309 (0.316)	Data 0.000 (0.004)	Loss 0.2981 (0.2204)	Prec@1 89.258 (92.231)	Prec@5 99.707 (99.847)	
2022-03-28 16:38:44,265 - INFO - TRAINING - Epoch: [42][420/781]	Time 0.312 (0.316)	Data 0.000 (0.004)	Loss 0.3762 (0.2213)	Prec@1 88.281 (92.206)	Prec@5 99.902 (99.847)	
2022-03-28 16:38:47,401 - INFO - TRAINING - Epoch: [42][430/781]	Time 0.318 (0.316)	Data 0.003 (0.004)	Loss 0.1865 (0.2210)	Prec@1 94.336 (92.220)	Prec@5 99.902 (99.846)	
2022-03-28 16:38:50,540 - INFO - TRAINING - Epoch: [42][440/781]	Time 0.315 (0.316)	Data 0.000 (0.004)	Loss 0.2699 (0.2219)	Prec@1 90.820 (92.198)	Prec@5 99.902 (99.844)	
2022-03-28 16:38:53,671 - INFO - TRAINING - Epoch: [42][450/781]	Time 0.317 (0.316)	Data 0.000 (0.003)	Loss 0.2906 (0.2228)	Prec@1 89.258 (92.162)	Prec@5 99.707 (99.841)	
2022-03-28 16:38:56,786 - INFO - TRAINING - Epoch: [42][460/781]	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 0.2198 (0.2229)	Prec@1 91.602 (92.159)	Prec@5 99.609 (99.840)	
2022-03-28 16:38:59,926 - INFO - TRAINING - Epoch: [42][470/781]	Time 0.316 (0.316)	Data 0.000 (0.003)	Loss 0.1701 (0.2227)	Prec@1 93.945 (92.158)	Prec@5 99.902 (99.841)	
2022-03-28 16:39:03,079 - INFO - TRAINING - Epoch: [42][480/781]	Time 0.317 (0.316)	Data 0.000 (0.003)	Loss 0.2598 (0.2230)	Prec@1 91.113 (92.149)	Prec@5 99.805 (99.839)	
2022-03-28 16:39:06,213 - INFO - TRAINING - Epoch: [42][490/781]	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 0.2439 (0.2237)	Prec@1 91.016 (92.120)	Prec@5 100.000 (99.838)	
2022-03-28 16:39:09,333 - INFO - TRAINING - Epoch: [42][500/781]	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 0.2268 (0.2244)	Prec@1 93.066 (92.104)	Prec@5 99.902 (99.838)	
2022-03-28 16:39:12,486 - INFO - TRAINING - Epoch: [42][510/781]	Time 0.309 (0.316)	Data 0.000 (0.003)	Loss 0.1819 (0.2247)	Prec@1 93.066 (92.091)	Prec@5 100.000 (99.839)	
2022-03-28 16:39:15,606 - INFO - TRAINING - Epoch: [42][520/781]	Time 0.313 (0.316)	Data 0.002 (0.003)	Loss 0.3036 (0.2253)	Prec@1 89.551 (92.067)	Prec@5 99.805 (99.837)	
2022-03-28 16:39:18,745 - INFO - TRAINING - Epoch: [42][530/781]	Time 0.318 (0.316)	Data 0.000 (0.003)	Loss 0.1561 (0.2258)	Prec@1 93.945 (92.050)	Prec@5 100.000 (99.838)	
2022-03-28 16:39:21,864 - INFO - TRAINING - Epoch: [42][540/781]	Time 0.309 (0.316)	Data 0.000 (0.003)	Loss 0.1866 (0.2259)	Prec@1 93.066 (92.053)	Prec@5 99.902 (99.838)	
2022-03-28 16:39:24,992 - INFO - TRAINING - Epoch: [42][550/781]	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 0.2032 (0.2264)	Prec@1 92.871 (92.032)	Prec@5 100.000 (99.837)	
2022-03-28 16:39:28,125 - INFO - TRAINING - Epoch: [42][560/781]	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 0.2217 (0.2271)	Prec@1 92.090 (92.007)	Prec@5 100.000 (99.838)	
2022-03-28 16:39:31,249 - INFO - TRAINING - Epoch: [42][570/781]	Time 0.314 (0.315)	Data 0.000 (0.003)	Loss 0.1889 (0.2273)	Prec@1 93.457 (91.993)	Prec@5 99.902 (99.839)	
2022-03-28 16:39:34,378 - INFO - TRAINING - Epoch: [42][580/781]	Time 0.312 (0.315)	Data 0.000 (0.003)	Loss 0.2923 (0.2281)	Prec@1 89.160 (91.965)	Prec@5 99.512 (99.837)	
2022-03-28 16:39:37,502 - INFO - TRAINING - Epoch: [42][590/781]	Time 0.312 (0.315)	Data 0.000 (0.003)	Loss 0.1927 (0.2286)	Prec@1 93.359 (91.940)	Prec@5 99.902 (99.836)	
2022-03-28 16:39:40,641 - INFO - TRAINING - Epoch: [42][600/781]	Time 0.312 (0.315)	Data 0.000 (0.003)	Loss 0.1942 (0.2289)	Prec@1 93.457 (91.927)	Prec@5 99.707 (99.834)	
2022-03-28 16:39:43,761 - INFO - TRAINING - Epoch: [42][610/781]	Time 0.311 (0.315)	Data 0.000 (0.003)	Loss 0.1872 (0.2294)	Prec@1 93.652 (91.908)	Prec@5 99.902 (99.833)	
2022-03-28 16:39:46,896 - INFO - TRAINING - Epoch: [42][620/781]	Time 0.312 (0.315)	Data 0.000 (0.003)	Loss 0.1390 (0.2297)	Prec@1 94.824 (91.896)	Prec@5 100.000 (99.834)	
2022-03-28 16:39:50,034 - INFO - TRAINING - Epoch: [42][630/781]	Time 0.319 (0.315)	Data 0.000 (0.003)	Loss 0.3241 (0.2298)	Prec@1 87.695 (91.884)	Prec@5 100.000 (99.832)	
2022-03-28 16:39:53,161 - INFO - TRAINING - Epoch: [42][640/781]	Time 0.306 (0.315)	Data 0.000 (0.003)	Loss 0.3597 (0.2301)	Prec@1 88.281 (91.881)	Prec@5 100.000 (99.831)	
2022-03-28 16:39:56,290 - INFO - TRAINING - Epoch: [42][650/781]	Time 0.314 (0.315)	Data 0.000 (0.002)	Loss 0.2221 (0.2302)	Prec@1 92.969 (91.878)	Prec@5 99.707 (99.830)	
2022-03-28 16:39:59,410 - INFO - TRAINING - Epoch: [42][660/781]	Time 0.314 (0.315)	Data 0.000 (0.002)	Loss 0.4189 (0.2306)	Prec@1 88.867 (91.867)	Prec@5 99.023 (99.828)	
2022-03-28 16:40:02,544 - INFO - TRAINING - Epoch: [42][670/781]	Time 0.314 (0.315)	Data 0.001 (0.002)	Loss 0.2798 (0.2311)	Prec@1 90.723 (91.849)	Prec@5 99.609 (99.829)	
2022-03-28 16:40:05,682 - INFO - TRAINING - Epoch: [42][680/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.1775 (0.2311)	Prec@1 93.555 (91.846)	Prec@5 100.000 (99.828)	
2022-03-28 16:40:08,814 - INFO - TRAINING - Epoch: [42][690/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.3506 (0.2314)	Prec@1 88.672 (91.835)	Prec@5 100.000 (99.828)	
2022-03-28 16:40:11,942 - INFO - TRAINING - Epoch: [42][700/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.3266 (0.2318)	Prec@1 88.770 (91.818)	Prec@5 99.316 (99.828)	
2022-03-28 16:40:15,087 - INFO - TRAINING - Epoch: [42][710/781]	Time 0.317 (0.315)	Data 0.000 (0.002)	Loss 0.2024 (0.2324)	Prec@1 93.750 (91.797)	Prec@5 99.707 (99.827)	
2022-03-28 16:40:18,222 - INFO - TRAINING - Epoch: [42][720/781]	Time 0.317 (0.315)	Data 0.000 (0.002)	Loss 0.1730 (0.2325)	Prec@1 94.043 (91.791)	Prec@5 99.902 (99.827)	
2022-03-28 16:40:21,362 - INFO - TRAINING - Epoch: [42][730/781]	Time 0.317 (0.315)	Data 0.000 (0.002)	Loss 0.1816 (0.2331)	Prec@1 94.043 (91.772)	Prec@5 100.000 (99.828)	
2022-03-28 16:40:24,510 - INFO - TRAINING - Epoch: [42][740/781]	Time 0.312 (0.315)	Data 0.000 (0.002)	Loss 0.2195 (0.2330)	Prec@1 91.797 (91.773)	Prec@5 99.902 (99.828)	
2022-03-28 16:40:27,662 - INFO - TRAINING - Epoch: [42][750/781]	Time 0.316 (0.315)	Data 0.000 (0.002)	Loss 0.2071 (0.2326)	Prec@1 91.992 (91.781)	Prec@5 99.609 (99.827)	
2022-03-28 16:40:30,778 - INFO - TRAINING - Epoch: [42][760/781]	Time 0.311 (0.315)	Data 0.000 (0.002)	Loss 0.2304 (0.2326)	Prec@1 92.969 (91.781)	Prec@5 99.902 (99.828)	
2022-03-28 16:40:33,909 - INFO - TRAINING - Epoch: [42][770/781]	Time 0.311 (0.315)	Data 0.000 (0.002)	Loss 0.1614 (0.2325)	Prec@1 92.871 (91.784)	Prec@5 99.902 (99.829)	
2022-03-28 16:40:37,029 - INFO - TRAINING - Epoch: [42][780/781]	Time 0.315 (0.315)	Data 0.000 (0.002)	Loss 0.2446 (0.2324)	Prec@1 91.602 (91.790)	Prec@5 99.805 (99.829)	
2022-03-28 16:40:38,010 - INFO - EVALUATING - Epoch: [42][0/157]	Time 0.871 (0.871)	Data 0.856 (0.856)	Loss 0.3084 (0.3084)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)	
2022-03-28 16:40:38,188 - INFO - EVALUATING - Epoch: [42][10/157]	Time 0.011 (0.095)	Data 0.000 (0.082)	Loss 0.2676 (0.2157)	Prec@1 92.188 (93.892)	Prec@5 100.000 (100.000)	
2022-03-28 16:40:38,306 - INFO - EVALUATING - Epoch: [42][20/157]	Time 0.012 (0.056)	Data 0.000 (0.043)	Loss 0.1245 (0.2767)	Prec@1 96.875 (92.262)	Prec@5 100.000 (99.702)	
2022-03-28 16:40:38,449 - INFO - EVALUATING - Epoch: [42][30/157]	Time 0.016 (0.042)	Data 0.000 (0.029)	Loss 0.5938 (0.2778)	Prec@1 87.500 (91.835)	Prec@5 96.875 (99.698)	
2022-03-28 16:40:38,582 - INFO - EVALUATING - Epoch: [42][40/157]	Time 0.014 (0.035)	Data 0.000 (0.022)	Loss 0.4900 (0.2995)	Prec@1 85.938 (91.463)	Prec@5 100.000 (99.619)	
2022-03-28 16:40:38,717 - INFO - EVALUATING - Epoch: [42][50/157]	Time 0.012 (0.031)	Data 0.000 (0.018)	Loss 0.2738 (0.2973)	Prec@1 87.500 (91.360)	Prec@5 100.000 (99.663)	
2022-03-28 16:40:38,866 - INFO - EVALUATING - Epoch: [42][60/157]	Time 0.012 (0.028)	Data 0.000 (0.015)	Loss 0.1634 (0.2985)	Prec@1 92.188 (91.342)	Prec@5 100.000 (99.616)	
2022-03-28 16:40:39,000 - INFO - EVALUATING - Epoch: [42][70/157]	Time 0.012 (0.026)	Data 0.000 (0.013)	Loss 0.2369 (0.2934)	Prec@1 90.625 (91.439)	Prec@5 100.000 (99.626)	
2022-03-28 16:40:39,139 - INFO - EVALUATING - Epoch: [42][80/157]	Time 0.014 (0.025)	Data 0.000 (0.011)	Loss 0.4608 (0.2988)	Prec@1 87.500 (91.339)	Prec@5 98.438 (99.614)	
2022-03-28 16:40:39,290 - INFO - EVALUATING - Epoch: [42][90/157]	Time 0.023 (0.024)	Data 0.000 (0.010)	Loss 0.2776 (0.2921)	Prec@1 92.188 (91.449)	Prec@5 100.000 (99.657)	
2022-03-28 16:40:39,417 - INFO - EVALUATING - Epoch: [42][100/157]	Time 0.012 (0.023)	Data 0.000 (0.009)	Loss 0.2076 (0.2834)	Prec@1 90.625 (91.631)	Prec@5 100.000 (99.691)	
2022-03-28 16:40:39,550 - INFO - EVALUATING - Epoch: [42][110/157]	Time 0.012 (0.022)	Data 0.000 (0.008)	Loss 0.5147 (0.2819)	Prec@1 85.938 (91.582)	Prec@5 100.000 (99.676)	
2022-03-28 16:40:39,706 - INFO - EVALUATING - Epoch: [42][120/157]	Time 0.014 (0.021)	Data 0.000 (0.008)	Loss 0.2028 (0.2795)	Prec@1 96.875 (91.632)	Prec@5 100.000 (99.677)	
2022-03-28 16:40:39,874 - INFO - EVALUATING - Epoch: [42][130/157]	Time 0.014 (0.021)	Data 0.000 (0.007)	Loss 0.2452 (0.2786)	Prec@1 92.188 (91.567)	Prec@5 100.000 (99.702)	
2022-03-28 16:40:40,040 - INFO - EVALUATING - Epoch: [42][140/157]	Time 0.014 (0.021)	Data 0.000 (0.007)	Loss 0.1531 (0.2772)	Prec@1 96.875 (91.645)	Prec@5 100.000 (99.712)	
2022-03-28 16:40:40,161 - INFO - EVALUATING - Epoch: [42][150/157]	Time 0.012 (0.020)	Data 0.000 (0.006)	Loss 0.1260 (0.2759)	Prec@1 95.312 (91.660)	Prec@5 100.000 (99.731)	
2022-03-28 16:40:40,233 - INFO - EVALUATING - Epoch: [42][156/157]	Time 0.013 (0.020)	Data 0.000 (0.006)	Loss 0.3920 (0.2752)	Prec@1 93.750 (91.670)	Prec@5 100.000 (99.730)	
2022-03-28 16:40:40,421 - INFO - 
Results - Epoch: 43
Training Loss 0.2324 	Training Prec@1 91.790 	Training Prec@5 99.829 	Validation Loss 0.2752 	Validation Prec@1 91.670 	Validation Prec@5 99.730 	

2022-03-28 16:40:40,693 - INFO - 
Starting Epoch: 44

2022-03-28 16:40:42,572 - INFO - TRAINING - Epoch: [43][0/781]	Time 1.878 (1.878)	Data 1.559 (1.559)	Loss 0.2152 (0.2152)	Prec@1 93.066 (93.066)	Prec@5 99.805 (99.805)	
2022-03-28 16:40:45,694 - INFO - TRAINING - Epoch: [43][10/781]	Time 0.312 (0.455)	Data 0.000 (0.142)	Loss 0.3573 (0.1945)	Prec@1 86.719 (93.093)	Prec@5 99.219 (99.822)	
2022-03-28 16:40:48,839 - INFO - TRAINING - Epoch: [43][20/781]	Time 0.317 (0.388)	Data 0.000 (0.074)	Loss 0.1196 (0.1890)	Prec@1 95.898 (93.229)	Prec@5 99.805 (99.800)	
2022-03-28 16:40:51,984 - INFO - TRAINING - Epoch: [43][30/781]	Time 0.314 (0.364)	Data 0.000 (0.051)	Loss 0.1756 (0.1925)	Prec@1 93.555 (93.063)	Prec@5 99.902 (99.824)	
2022-03-28 16:40:55,126 - INFO - TRAINING - Epoch: [43][40/781]	Time 0.315 (0.352)	Data 0.000 (0.038)	Loss 0.2401 (0.2019)	Prec@1 90.137 (92.759)	Prec@5 100.000 (99.831)	
2022-03-28 16:40:58,281 - INFO - TRAINING - Epoch: [43][50/781]	Time 0.316 (0.345)	Data 0.000 (0.031)	Loss 0.1832 (0.2031)	Prec@1 93.750 (92.683)	Prec@5 100.000 (99.841)	
2022-03-28 16:41:01,416 - INFO - TRAINING - Epoch: [43][60/781]	Time 0.314 (0.340)	Data 0.000 (0.026)	Loss 0.1738 (0.2045)	Prec@1 94.434 (92.695)	Prec@5 99.805 (99.845)	
2022-03-28 16:41:04,541 - INFO - TRAINING - Epoch: [43][70/781]	Time 0.310 (0.336)	Data 0.000 (0.022)	Loss 0.1777 (0.2052)	Prec@1 93.457 (92.680)	Prec@5 100.000 (99.847)	
2022-03-28 16:41:07,671 - INFO - TRAINING - Epoch: [43][80/781]	Time 0.312 (0.333)	Data 0.000 (0.020)	Loss 0.2201 (0.2078)	Prec@1 91.504 (92.612)	Prec@5 99.805 (99.835)	
2022-03-28 16:41:10,795 - INFO - TRAINING - Epoch: [43][90/781]	Time 0.313 (0.331)	Data 0.000 (0.017)	Loss 0.2214 (0.2096)	Prec@1 92.871 (92.560)	Prec@5 99.902 (99.825)	
2022-03-28 16:41:13,932 - INFO - TRAINING - Epoch: [43][100/781]	Time 0.311 (0.329)	Data 0.000 (0.016)	Loss 0.2281 (0.2095)	Prec@1 92.090 (92.587)	Prec@5 99.902 (99.833)	
2022-03-28 16:41:17,042 - INFO - TRAINING - Epoch: [43][110/781]	Time 0.309 (0.327)	Data 0.000 (0.014)	Loss 0.2484 (0.2104)	Prec@1 91.699 (92.556)	Prec@5 100.000 (99.839)	
2022-03-28 16:41:20,169 - INFO - TRAINING - Epoch: [43][120/781]	Time 0.312 (0.326)	Data 0.000 (0.013)	Loss 0.2152 (0.2095)	Prec@1 91.211 (92.571)	Prec@5 100.000 (99.843)	
2022-03-28 16:41:23,305 - INFO - TRAINING - Epoch: [43][130/781]	Time 0.315 (0.325)	Data 0.000 (0.012)	Loss 0.1482 (0.2085)	Prec@1 93.848 (92.628)	Prec@5 99.805 (99.846)	
2022-03-28 16:41:26,444 - INFO - TRAINING - Epoch: [43][140/781]	Time 0.317 (0.324)	Data 0.000 (0.011)	Loss 0.1771 (0.2085)	Prec@1 94.043 (92.638)	Prec@5 99.902 (99.840)	
2022-03-28 16:41:29,585 - INFO - TRAINING - Epoch: [43][150/781]	Time 0.315 (0.324)	Data 0.000 (0.011)	Loss 0.1614 (0.2081)	Prec@1 94.238 (92.654)	Prec@5 100.000 (99.845)	
2022-03-28 16:41:32,711 - INFO - TRAINING - Epoch: [43][160/781]	Time 0.311 (0.323)	Data 0.000 (0.010)	Loss 0.1754 (0.2096)	Prec@1 93.457 (92.599)	Prec@5 100.000 (99.848)	
2022-03-28 16:41:35,840 - INFO - TRAINING - Epoch: [43][170/781]	Time 0.314 (0.322)	Data 0.000 (0.009)	Loss 0.1775 (0.2101)	Prec@1 93.652 (92.591)	Prec@5 99.902 (99.850)	
2022-03-28 16:41:38,960 - INFO - TRAINING - Epoch: [43][180/781]	Time 0.315 (0.322)	Data 0.000 (0.009)	Loss 0.2141 (0.2122)	Prec@1 92.480 (92.497)	Prec@5 99.805 (99.844)	
2022-03-28 16:41:42,101 - INFO - TRAINING - Epoch: [43][190/781]	Time 0.314 (0.322)	Data 0.000 (0.009)	Loss 0.2323 (0.2122)	Prec@1 91.504 (92.487)	Prec@5 99.512 (99.845)	
2022-03-28 16:41:45,228 - INFO - TRAINING - Epoch: [43][200/781]	Time 0.316 (0.321)	Data 0.000 (0.008)	Loss 0.2017 (0.2118)	Prec@1 93.945 (92.513)	Prec@5 99.805 (99.845)	
2022-03-28 16:41:48,363 - INFO - TRAINING - Epoch: [43][210/781]	Time 0.311 (0.321)	Data 0.000 (0.008)	Loss 0.3050 (0.2122)	Prec@1 89.551 (92.508)	Prec@5 99.512 (99.844)	
2022-03-28 16:41:51,487 - INFO - TRAINING - Epoch: [43][220/781]	Time 0.314 (0.320)	Data 0.000 (0.007)	Loss 0.2991 (0.2130)	Prec@1 89.160 (92.491)	Prec@5 99.707 (99.842)	
2022-03-28 16:41:54,624 - INFO - TRAINING - Epoch: [43][230/781]	Time 0.320 (0.320)	Data 0.000 (0.007)	Loss 0.2532 (0.2140)	Prec@1 90.234 (92.453)	Prec@5 100.000 (99.840)	
2022-03-28 16:41:57,754 - INFO - TRAINING - Epoch: [43][240/781]	Time 0.311 (0.320)	Data 0.000 (0.007)	Loss 0.1703 (0.2142)	Prec@1 94.727 (92.449)	Prec@5 99.707 (99.837)	
2022-03-28 16:42:00,887 - INFO - TRAINING - Epoch: [43][250/781]	Time 0.314 (0.319)	Data 0.000 (0.007)	Loss 0.2769 (0.2151)	Prec@1 91.406 (92.431)	Prec@5 99.902 (99.837)	
2022-03-28 16:42:04,002 - INFO - TRAINING - Epoch: [43][260/781]	Time 0.312 (0.319)	Data 0.000 (0.006)	Loss 0.2497 (0.2150)	Prec@1 90.723 (92.427)	Prec@5 99.512 (99.838)	
2022-03-28 16:42:07,136 - INFO - TRAINING - Epoch: [43][270/781]	Time 0.314 (0.319)	Data 0.000 (0.006)	Loss 0.2162 (0.2164)	Prec@1 92.383 (92.375)	Prec@5 99.707 (99.834)	
